Date,Open,High,Low,Close,Volume,Adj Close
2009-12-24,9.21,9.30,9.04,9.08,21200,9.08
2009-12-23,9.35,9.35,9.21,9.21,17000,9.21
2009-12-22,9.32,9.36,9.30,9.31,21600,9.31
2009-12-21,9.50,9.50,9.30,9.35,32200,9.35
2009-12-18,9.66,9.66,9.35,9.38,28800,9.38
2009-12-17,9.63,9.63,9.30,9.30,9000,9.30
2009-12-16,9.40,9.45,9.20,9.39,26600,9.39
2009-12-15,9.20,9.50,9.20,9.36,28100,9.36
2009-12-14,9.21,9.30,9.21,9.23,16000,9.23
2009-12-11,9.50,9.60,9.20,9.27,39200,9.27
2009-12-10,9.46,9.65,9.18,9.29,30600,9.29
2009-12-09,9.35,9.47,9.20,9.29,38000,9.29
2009-12-08,9.23,9.58,9.19,9.43,81200,9.43
2009-12-07,9.03,9.26,8.97,9.10,37700,9.10
2009-12-04,9.09,9.09,8.83,9.04,41800,9.04
2009-12-03,9.10,9.24,8.90,9.02,48500,9.02
2009-12-02,9.05,9.30,9.05,9.13,35900,9.13
2009-12-01,9.24,9.41,9.04,9.07,62200,9.07
2009-11-30,9.45,9.45,9.08,9.11,27600,9.11
2009-11-27,9.22,9.38,9.13,9.38,75100,9.38
2009-11-25,9.62,9.62,9.31,9.40,47100,9.40
2009-11-24,9.75,9.94,9.42,9.60,89400,9.60
2009-11-23,10.26,10.31,9.74,9.84,127100,9.84
2009-11-20,9.51,10.05,9.47,10.05,116100,10.05
2009-11-19,9.63,9.63,9.35,9.60,57500,9.60
2009-11-18,9.13,9.98,9.13,9.64,91100,9.64
2009-11-17,9.65,9.89,9.20,9.43,185200,9.43
2009-11-16,9.73,9.89,9.40,9.67,139600,9.67
2009-11-13,9.23,9.80,9.18,9.49,145100,9.49
2009-11-12,9.20,9.40,8.96,9.16,84200,9.16
2009-11-11,9.15,9.48,9.10,9.30,93000,9.30
2009-11-10,9.15,9.33,9.01,9.22,42700,9.22
2009-11-09,9.19,9.60,9.18,9.21,140300,9.21
2009-11-06,8.70,9.47,8.55,9.26,145100,9.26
2009-11-05,9.20,9.20,8.66,8.98,37100,8.98
2009-11-04,9.50,9.90,8.90,9.25,100400,9.25
2009-11-03,9.13,9.99,9.13,9.67,34800,9.67
2009-11-02,10.25,10.69,9.60,9.87,38400,9.87
2009-10-30,10.47,10.49,9.66,10.09,129400,10.09
2009-10-29,10.21,10.50,9.75,10.00,101000,10.00
2009-10-28,9.91,10.15,9.70,10.10,39800,10.10
2009-10-27,11.20,11.25,9.83,10.38,61700,10.38
2009-10-26,11.00,11.01,9.66,10.76,122600,10.76
2009-10-23,12.10,12.10,10.86,11.30,65900,11.30
2009-10-22,12.49,12.90,11.73,12.22,137600,12.22
2009-10-21,10.01,13.69,10.01,12.10,176300,12.10
2009-10-20,9.99,10.51,8.55,10.04,86400,10.04
