Date,Open,High,Low,Close,Volume,Adj Close
2013-01-07,62.18,62.62,61.95,62.50,1833000,62.50
2013-01-04,60.90,62.90,60.82,62.73,2322000,62.73
2013-01-03,61.35,62.12,60.44,60.67,1972800,60.67
2013-01-02,60.15,61.79,60.02,61.79,1992500,61.79
2012-12-31,57.66,59.30,57.48,59.28,1624000,59.28
2012-12-28,57.96,58.06,57.32,57.61,856000,57.61
2012-12-27,58.94,59.00,57.29,58.37,1706900,58.37
2012-12-26,59.60,59.85,58.77,58.91,1296800,58.91
2012-12-24,59.29,59.62,59.03,59.20,410000,59.20
2012-12-21,59.50,60.00,59.16,59.68,2195400,59.68
2012-12-20,59.41,60.36,59.34,60.33,2100100,60.33
2012-12-19,59.42,60.24,59.36,59.42,1448800,59.42
2012-12-18,57.91,59.46,57.60,59.44,2168500,59.44
2012-12-17,57.80,57.95,57.02,57.95,1120100,57.95
2012-12-14,56.95,57.53,56.22,57.38,2146200,57.38
2012-12-13,57.78,57.92,56.77,57.00,1197800,57.00
2012-12-12,58.81,58.94,57.73,57.90,1300900,57.90
2012-12-11,58.54,58.97,58.12,58.45,1143000,58.45
2012-12-10,58.01,58.45,57.98,58.18,1360200,58.18
2012-12-07,58.18,58.46,57.59,57.94,2632000,57.94
2012-12-06,58.39,59.14,57.95,58.10,1811500,58.10
2012-12-05,58.88,59.30,58.61,58.96,2081100,58.58
2012-12-04,58.19,59.21,58.10,58.54,1913700,58.17
2012-12-03,58.32,58.80,58.17,58.39,1631200,58.02
2012-11-30,57.06,58.23,56.36,58.23,9178500,57.86
2012-11-29,57.26,57.41,56.78,57.06,2436400,56.70
2012-11-28,56.63,56.95,55.78,56.93,3059000,56.57
2012-11-27,57.57,57.92,56.95,57.22,2653000,56.86
2012-11-26,56.69,57.56,56.44,57.56,1453000,57.19
2012-11-23,56.65,57.28,56.39,57.26,717200,56.90
2012-11-21,55.32,56.44,54.95,56.42,1395000,56.06
2012-11-20,55.37,55.58,54.83,55.24,1630800,54.89
2012-11-19,55.47,55.78,55.03,55.54,1904800,55.19
2012-11-16,54.69,55.09,53.78,54.67,2410500,54.32
2012-11-15,54.48,54.90,53.86,54.76,2315200,54.41
2012-11-14,55.69,55.89,53.99,54.08,2415600,53.74
2012-11-13,55.39,56.34,55.09,55.49,1818400,55.14
2012-11-12,55.93,56.30,55.27,55.87,1248500,55.51
2012-11-09,55.21,56.40,54.94,55.62,3791500,55.27
2012-11-08,57.73,57.99,54.05,55.12,7521300,54.77
2012-11-07,58.38,58.38,57.14,57.73,1532600,57.36
2012-11-06,58.91,59.41,58.62,59.12,1216900,58.74
2012-11-05,59.60,59.67,58.34,58.68,2576500,58.31
2012-11-02,60.09,60.73,59.45,59.59,3546700,59.21
2012-11-01,58.99,60.00,58.54,59.59,3212400,59.21
2012-10-31,58.75,59.22,56.88,57.82,2255200,57.45
2012-10-26,58.79,59.32,58.06,58.13,1790900,57.76
2012-10-25,58.10,58.80,57.85,58.77,1967900,58.40
2012-10-24,57.90,58.22,57.26,57.45,1405700,57.08
2012-10-23,58.08,58.19,57.33,57.59,2097400,57.22
2012-10-22,59.05,59.29,58.40,59.20,1630000,58.82
2012-10-19,59.47,60.03,58.86,59.02,3216100,58.64
2012-10-18,57.95,59.40,57.67,59.29,2425200,58.91
2012-10-17,57.60,58.37,57.20,58.14,1424300,57.77
2012-10-16,56.13,57.64,56.13,57.16,1838800,56.80
2012-10-15,55.19,55.95,54.82,55.85,1057700,55.49
2012-10-12,55.29,55.57,54.31,55.07,1049000,54.72
2012-10-11,55.00,55.55,54.58,55.27,1808200,54.92
2012-10-10,55.00,55.27,54.54,54.69,1493100,54.34
2012-10-09,54.41,55.81,54.38,55.31,2059300,54.96
2012-10-08,53.84,54.63,53.70,54.39,933800,54.04
2012-10-05,54.79,54.85,53.98,54.21,1486300,53.87
2012-10-04,53.83,54.63,53.75,54.49,2105300,54.14
2012-10-03,54.85,54.85,53.53,53.71,2687800,53.37
2012-10-02,55.08,55.08,54.23,54.84,1972000,54.49
2012-10-01,54.98,55.56,54.67,54.77,2247800,54.42
2012-09-28,54.47,54.80,54.06,54.56,2289900,54.21
2012-09-27,54.18,54.66,54.00,54.49,3057600,54.14
2012-09-26,55.10,55.21,53.59,53.75,3528300,53.41
2012-09-25,56.86,56.86,55.05,55.12,3215000,54.77
2012-09-24,57.47,57.79,56.55,56.57,2450400,56.21
2012-09-21,58.22,58.48,57.86,58.23,4916700,57.86
2012-09-20,57.83,58.03,57.13,57.91,2024800,57.54
2012-09-19,58.81,59.15,57.69,58.10,2470400,57.73
2012-09-18,58.06,61.48,57.92,58.71,3633000,58.34
2012-09-17,57.96,58.63,57.82,58.22,2517200,57.85
2012-09-14,58.30,59.00,57.81,58.13,2466000,57.76
2012-09-13,58.01,58.95,57.16,58.30,1892500,57.93
2012-09-12,57.87,58.56,57.87,58.30,2433400,57.93
2012-09-11,56.86,57.73,56.85,57.58,1883500,57.21
2012-09-10,57.09,57.68,56.73,56.77,1807900,56.41
2012-09-07,57.50,57.68,56.82,57.05,2564300,56.69
2012-09-06,57.52,58.23,57.11,57.45,2737800,57.08
2012-09-05,57.38,57.78,57.02,57.48,2000400,56.74
2012-09-04,57.51,57.69,56.86,57.19,2982100,56.46
2012-08-31,56.41,57.55,55.91,57.37,9835000,56.63
2012-08-30,56.48,56.60,54.79,55.90,2406400,55.18
2012-08-29,57.31,57.50,55.95,56.64,2971400,55.91
2012-08-28,57.00,57.69,56.48,57.45,2621000,56.71
2012-08-27,57.00,57.20,56.66,56.99,2137300,56.26
2012-08-24,57.05,57.05,56.18,56.75,2371600,56.02
2012-08-23,57.02,57.39,56.70,57.03,2086800,56.30
2012-08-22,56.39,57.05,56.08,57.01,2016600,56.28
2012-08-21,57.60,57.91,56.53,56.73,2086000,56.00
2012-08-20,57.62,57.79,57.05,57.27,2585000,56.53
2012-08-17,57.97,58.02,57.17,57.88,2958200,57.14
2012-08-16,55.96,57.00,55.85,56.77,1536500,56.04
2012-08-15,55.66,56.17,54.93,55.90,1725100,55.18
2012-08-14,56.50,56.50,55.59,55.81,1786300,55.09
2012-08-13,55.33,56.24,54.95,56.22,2175700,55.50
2012-08-10,55.13,55.40,54.70,55.14,2163800,54.43
2012-08-09,55.63,56.05,55.35,55.61,1776100,54.90
2012-08-08,56.21,56.21,55.41,55.62,2334300,54.91
2012-08-07,56.24,56.97,56.23,56.42,2366700,55.70
2012-08-06,55.90,56.84,55.85,56.37,2054800,55.65
2012-08-03,55.68,56.05,55.27,55.66,2677600,54.95
2012-08-02,54.19,54.79,53.57,54.68,3680400,53.98
2012-08-01,54.78,55.51,54.14,54.83,3215000,54.13
2012-07-31,55.87,55.96,54.12,54.33,11061800,53.63
2012-07-30,54.27,56.44,54.25,56.44,59145100,55.72
2012-07-27,53.85,54.83,53.36,54.47,10779500,53.77
2012-07-26,50.75,52.01,50.11,51.59,4585600,50.93
2012-07-25,49.53,49.92,48.79,49.48,2125300,48.84
2012-07-24,50.36,50.52,48.62,49.16,3520000,48.53
2012-07-23,50.90,50.97,49.95,50.34,1822000,49.69
2012-07-20,51.17,52.25,50.93,52.19,2260500,51.52
2012-07-19,50.28,51.80,50.12,51.43,3939100,50.77
2012-07-18,48.89,50.09,48.75,49.89,2751600,49.25
2012-07-17,49.12,49.39,47.63,49.29,3433200,48.66
2012-07-16,49.20,49.43,48.62,49.10,1592000,48.47
2012-07-13,48.62,49.80,48.44,49.23,3643500,48.60
2012-07-12,47.01,48.97,46.61,48.26,3430000,47.64
2012-07-11,46.43,48.00,46.34,47.84,2102400,47.23
2012-07-10,47.64,47.70,45.95,46.26,1650600,45.67
2012-07-09,47.11,47.66,46.73,47.48,1036100,46.87
2012-07-06,47.21,47.52,46.51,47.25,1419300,46.64
2012-07-05,48.34,48.78,47.82,47.90,1842900,47.28
2012-07-03,47.27,49.14,47.27,48.73,2220100,48.10
2012-07-02,47.00,47.37,46.23,47.07,2421900,46.47
2012-06-29,46.15,47.21,45.96,46.97,3580200,46.37
2012-06-28,44.43,45.12,43.68,44.74,2297300,44.17
2012-06-27,42.76,44.38,42.50,44.14,2449400,43.57
2012-06-26,42.53,43.00,42.02,42.82,2840300,42.27
2012-06-25,43.29,43.57,41.83,42.21,2299900,41.67
2012-06-22,43.59,44.49,43.25,44.04,2517000,43.47
