Date,Open,High,Low,Close,Volume,Adj Close
2013-01-07,82.12,82.31,81.64,81.94,787100,81.94
2013-01-04,81.17,82.29,80.96,82.25,648000,82.25
2013-01-03,81.06,81.65,80.50,81.31,940000,81.31
2013-01-02,81.31,81.34,80.29,80.92,907600,80.92
2012-12-31,79.00,80.08,78.79,80.08,800800,80.08
2012-12-28,79.07,79.57,78.98,79.27,1079400,79.27
2012-12-27,79.31,79.80,78.83,79.54,716000,79.54
2012-12-26,79.83,79.83,78.81,79.20,622000,79.20
2012-12-24,79.66,80.10,79.06,79.73,330300,79.73
2012-12-21,79.53,80.05,79.32,79.76,1478700,79.76
2012-12-20,79.34,80.15,79.07,80.15,818300,80.15
2012-12-19,79.10,79.38,78.53,79.33,1095800,79.33
2012-12-18,78.21,79.26,77.97,79.25,1436300,79.25
2012-12-17,77.61,78.17,77.25,78.17,1127500,78.17
2012-12-14,76.92,77.33,76.60,77.28,1058200,77.28
2012-12-13,76.78,77.00,76.40,76.73,814800,76.73
2012-12-12,76.82,77.04,76.26,76.79,1101400,76.79
2012-12-11,76.89,77.10,76.61,76.73,763600,76.73
2012-12-10,76.61,76.89,76.34,76.66,548500,76.66
2012-12-07,75.79,76.70,75.78,76.54,730500,76.54
2012-12-06,75.13,75.75,75.02,75.65,940600,75.65
2012-12-05,76.45,76.63,75.63,75.93,968800,75.93
2012-12-04,77.29,77.29,76.32,76.41,878500,76.41
2012-12-03,76.75,77.28,76.43,76.67,961700,76.67
2012-11-30,75.88,76.61,75.88,76.43,1262500,76.43
2012-11-29,75.84,75.99,75.20,75.84,905700,75.84
2012-11-28,75.37,75.72,74.72,75.46,933800,75.46
2012-11-27,75.04,75.68,74.46,74.98,1139100,74.98
2012-11-26,75.15,75.93,74.91,75.43,873300,75.43
2012-11-23,75.29,75.87,74.46,75.61,284500,75.61
2012-11-21,74.92,75.02,74.13,74.88,720700,74.88
2012-11-20,74.30,74.77,73.92,74.77,1043300,74.77
2012-11-19,73.94,74.66,73.81,74.36,908900,74.36
2012-11-16,73.38,73.80,72.64,73.23,1485500,73.23
2012-11-15,74.02,74.54,73.06,73.28,1318200,73.28
2012-11-14,75.67,75.84,73.82,73.96,819400,73.96
2012-11-13,75.62,76.47,75.44,75.54,685700,75.54
2012-11-12,76.89,76.89,76.00,76.09,841700,76.09
2012-11-09,77.66,78.46,77.29,77.32,914900,77.32
2012-11-08,78.74,79.28,77.97,77.97,974200,77.97
2012-11-07,79.42,79.71,78.68,78.90,1054000,78.90
2012-11-06,80.09,80.56,79.34,80.37,706500,79.68
2012-11-05,80.32,80.81,79.46,79.88,825600,79.19
2012-11-02,81.69,81.86,80.68,80.94,1094700,80.25
2012-11-01,80.14,81.27,79.64,80.93,829100,80.24
2012-10-31,79.91,80.61,79.02,80.21,1155600,79.52
2012-10-26,79.94,80.01,78.85,79.79,1255200,79.10
2012-10-25,80.77,81.37,79.15,80.00,1144500,79.31
2012-10-24,80.49,80.89,79.61,80.09,975100,79.40
2012-10-23,80.62,80.82,79.76,80.43,928200,79.74
2012-10-22,80.93,81.42,80.52,81.41,771600,80.71
2012-10-19,82.19,82.50,80.90,81.30,1508300,80.60
2012-10-18,80.14,82.35,80.14,82.33,2882500,81.62
2012-10-17,79.10,80.53,78.47,80.14,1379100,79.45
2012-10-16,79.26,79.57,78.92,79.30,802200,78.62
2012-10-15,78.49,78.85,78.02,78.79,649600,78.11
2012-10-12,78.98,79.66,78.36,78.49,544900,77.82
2012-10-11,79.38,79.63,78.95,79.02,678100,78.34
2012-10-10,79.12,79.25,78.62,78.96,758600,78.28
2012-10-09,79.51,80.00,78.86,78.87,709800,78.19
2012-10-08,79.94,79.94,79.32,79.45,708200,78.77
2012-10-05,80.21,80.63,79.73,80.00,732800,79.31
2012-10-04,80.94,81.06,79.63,79.79,883500,79.10
2012-10-03,80.93,81.81,80.46,80.61,803400,79.92
2012-10-02,80.67,80.99,79.98,80.71,1003900,80.02
2012-10-01,81.37,81.37,79.60,80.29,1078200,79.60
2012-09-28,80.99,81.38,80.52,81.05,1099800,80.35
2012-09-27,81.20,81.84,80.79,81.41,978900,80.71
2012-09-26,80.91,81.64,80.83,80.91,1351600,80.22
2012-09-25,82.26,82.41,80.82,81.01,1708500,80.31
2012-09-24,81.49,82.95,81.49,82.13,1121200,81.42
2012-09-21,83.12,83.21,82.31,82.32,3704300,81.61
2012-09-20,83.37,83.37,81.76,82.62,1445300,81.91
2012-09-19,84.31,84.60,83.78,83.78,887800,83.06
2012-09-18,84.58,84.97,83.92,84.42,740000,83.70
2012-09-17,85.12,85.82,84.47,84.64,545800,83.91
2012-09-14,84.57,85.58,84.30,85.12,930500,84.39
2012-09-13,82.60,84.42,82.41,84.30,940100,83.58
2012-09-12,82.62,82.88,82.06,82.63,662300,81.92
2012-09-11,81.83,82.44,81.75,82.38,623400,81.67
2012-09-10,82.42,82.42,81.39,81.83,719900,81.13
2012-09-07,81.72,82.27,81.70,81.88,604200,81.18
2012-09-06,81.50,81.91,81.32,81.62,912900,80.92
2012-09-05,81.55,81.95,80.72,81.12,733400,80.42
2012-09-04,81.21,81.38,80.37,81.35,782900,80.65
2012-08-31,81.21,81.45,80.67,81.17,1213800,80.47
2012-08-30,81.39,81.50,80.58,80.81,952600,80.12
2012-08-29,81.96,82.07,81.31,81.87,611000,81.17
2012-08-28,81.91,82.19,81.14,81.91,566300,81.21
2012-08-27,82.25,82.43,81.78,82.22,533200,81.51
2012-08-24,81.36,82.23,81.09,82.10,551500,81.40
2012-08-23,82.22,82.38,81.37,81.58,506200,80.88
2012-08-22,82.62,82.70,81.33,82.39,848700,81.68
2012-08-21,81.89,82.91,81.80,82.86,992500,82.15
2012-08-20,82.10,82.22,81.18,81.75,735500,81.05
2012-08-17,81.92,82.33,81.69,82.30,765500,81.59
2012-08-16,81.50,81.85,80.88,81.67,637400,80.97
2012-08-15,80.80,81.58,80.72,81.42,690700,80.72
2012-08-14,80.88,81.39,80.47,81.02,1133300,80.32
2012-08-13,80.11,80.85,79.82,80.76,900800,80.07
2012-08-10,79.77,80.32,79.50,79.89,1067500,79.20
2012-08-09,81.53,81.67,79.84,80.01,1708500,79.32
2012-08-08,83.05,83.05,81.23,81.60,1021500,80.90
2012-08-07,85.63,85.63,83.35,83.59,1285300,82.19
2012-08-06,85.84,86.00,85.23,85.60,809000,84.16
2012-08-03,84.59,85.98,84.52,85.65,991600,84.21
2012-08-02,83.20,83.93,82.93,83.93,783600,82.52
2012-08-01,83.91,84.68,83.49,83.89,1185600,82.48
2012-07-31,83.78,83.82,83.19,83.50,987800,82.10
2012-07-30,83.18,84.15,82.99,83.85,766700,82.44
2012-07-27,83.01,83.91,82.82,83.35,981200,81.95
2012-07-26,82.58,83.01,81.86,82.62,1092400,81.23
2012-07-25,81.94,82.06,80.93,81.44,686100,80.07
2012-07-24,82.24,82.55,80.90,81.59,800100,80.22
2012-07-23,82.60,82.93,81.96,82.36,726400,80.98
2012-07-20,84.22,84.70,83.26,83.48,1293600,82.08
2012-07-19,85.63,85.74,83.58,84.38,1043200,82.97
2012-07-18,86.13,86.46,85.22,85.59,602900,84.15
2012-07-17,86.02,86.56,85.22,86.45,748300,85.00
2012-07-16,85.90,86.36,85.25,85.98,789400,84.54
2012-07-13,84.48,85.85,84.21,85.84,1201500,84.40
2012-07-12,83.04,84.74,82.97,84.29,1051800,82.88
2012-07-11,83.69,84.29,82.99,84.10,1057200,82.69
2012-07-10,84.86,85.00,83.33,83.71,1182400,82.31
2012-07-09,84.50,84.66,83.91,84.55,1225800,83.13
2012-07-06,83.73,84.78,83.61,84.67,732200,83.25
2012-07-05,84.54,85.10,84.15,84.70,542600,83.28
2012-07-03,84.53,85.29,84.33,84.76,733700,83.34
2012-07-02,83.72,84.49,82.84,84.49,1211400,83.07
2012-06-29,82.14,83.98,82.05,83.98,1122700,82.57
2012-06-28,80.25,81.46,79.82,81.46,630400,80.09
2012-06-27,80.67,80.93,80.01,80.70,631600,79.35
2012-06-26,79.93,80.50,79.60,80.32,953500,78.97
2012-06-25,79.89,80.24,79.38,79.80,745600,78.46
2012-06-22,81.15,81.39,80.25,80.55,1061400,79.20
2012-06-21,82.23,82.37,80.59,80.73,1185300,79.38
2012-06-20,82.52,82.77,81.62,82.21,1479200,80.83
2012-06-19,83.00,83.16,82.36,82.66,1061300,81.27
2012-06-18,81.43,82.98,81.35,82.65,774000,81.26
2012-06-15,81.70,82.03,81.05,81.80,1660600,80.43
2012-06-14,80.40,81.58,80.17,81.24,828600,79.88
2012-06-13,80.13,81.33,79.68,80.06,1251900,78.72
2012-06-12,80.10,81.01,79.33,80.62,1293300,79.27
2012-06-11,83.49,83.50,80.41,80.52,1185300,79.17
2012-06-08,81.55,82.70,81.55,82.64,827600,81.25
2012-06-07,82.92,83.00,81.50,81.77,1174400,80.40
2012-06-06,81.53,82.12,79.93,82.12,1080800,80.74
2012-06-05,79.20,80.74,78.94,80.51,856100,79.16
2012-06-04,80.27,80.46,78.56,79.40,1150900,78.07
2012-06-01,80.81,81.22,79.88,80.03,1358500,78.69
2012-05-31,81.67,82.71,80.65,81.92,1242900,80.55
2012-05-30,83.17,83.34,81.68,81.70,1087700,80.33
2012-05-29,83.47,84.11,83.04,83.96,822600,82.55
2012-05-25,83.23,83.58,82.70,83.10,774100,81.71
2012-05-24,83.14,83.78,82.09,83.24,563400,81.84
2012-05-23,82.44,83.17,81.47,82.88,861000,81.49
2012-05-22,83.20,83.46,82.42,82.96,804800,81.57
2012-05-21,81.47,83.03,81.35,82.85,994100,81.46
2012-05-18,83.09,83.34,80.93,81.28,1394300,79.92
2012-05-17,84.53,84.66,82.44,82.44,1216500,81.06
2012-05-16,86.29,86.29,84.56,84.65,1412500,83.23
2012-05-15,86.86,87.05,85.96,86.38,1256000,84.93
2012-05-14,86.51,87.72,86.39,87.01,1228500,85.55
2012-05-11,86.57,87.97,86.24,87.46,872700,85.99
2012-05-10,88.30,88.35,86.61,87.00,804100,85.54
2012-05-09,87.15,88.50,86.97,87.83,1236900,85.68
2012-05-08,87.31,88.21,86.42,88.07,980800,85.91
