Date,Open,High,Low,Close,Volume,Adj Close
2009-12-24,85.78,86.63,85.46,86.59,481100,78.66
2009-12-23,82.78,85.71,82.78,85.20,2079400,77.39
2009-12-22,81.94,83.00,81.53,82.91,1303700,75.31
2009-12-21,79.95,81.73,79.91,81.65,1405000,74.17
2009-12-18,79.06,79.91,78.51,79.82,1361600,72.51
2009-12-17,79.00,80.07,78.68,79.00,1699800,71.76
2009-12-16,78.74,80.04,78.27,79.34,1707200,72.07
2009-12-15,78.82,79.58,77.86,78.13,1843500,70.97
2009-12-14,76.97,78.37,76.10,78.19,1705900,71.03
2009-12-11,76.25,77.16,76.06,76.74,1561200,69.71
2009-12-10,75.93,76.11,75.25,75.91,1149600,68.96
2009-12-09,75.55,76.25,75.17,75.64,1136600,68.71
2009-12-08,74.38,76.48,74.29,75.64,1383200,68.71
2009-12-07,76.57,76.82,75.12,75.62,1586600,68.69
2009-12-04,75.38,77.03,75.38,76.94,1996100,69.89
2009-12-03,75.66,76.53,73.82,74.17,1743600,67.38
2009-12-02,73.26,75.53,73.26,74.77,1559200,67.92
2009-12-01,72.66,73.88,72.10,73.54,1525300,66.80
2009-11-30,69.54,72.45,69.04,72.24,2418400,65.62
2009-11-27,68.73,70.67,68.73,69.12,672500,62.79
2009-11-25,71.73,71.90,70.88,71.11,938000,64.60
2009-11-24,72.26,72.55,71.11,71.19,1449100,64.67
2009-11-23,73.30,74.03,71.92,72.55,1220600,65.90
2009-11-20,71.75,72.50,71.37,71.99,1190300,65.40
2009-11-19,73.27,73.62,71.94,72.28,1622700,65.66
2009-11-18,72.90,73.93,72.57,73.70,1170800,66.95
2009-11-17,74.81,75.25,72.84,72.84,1738700,66.17
2009-11-16,73.95,75.95,73.74,74.74,1806300,67.89
2009-11-13,72.95,73.90,72.39,73.49,918900,66.76
2009-11-12,71.91,72.95,71.65,72.32,1233500,65.69
2009-11-11,71.76,73.00,71.43,72.46,996500,65.82
2009-11-10,70.35,71.73,69.84,71.12,1218400,64.60
2009-11-09,68.29,71.05,68.00,70.92,1633600,64.42
2009-11-06,68.65,69.30,67.14,67.53,1459500,61.34
2009-11-05,69.42,70.18,68.53,69.61,1617300,63.23
2009-11-04,70.18,71.19,68.52,68.56,1748000,62.28
2009-11-03,68.61,70.12,67.85,69.92,1681100,63.51
2009-11-02,69.14,70.39,67.04,68.84,1801600,62.53
2009-10-30,69.96,70.54,67.38,68.78,2841800,62.48
2009-10-29,70.07,71.23,66.90,70.18,3113600,63.75
2009-10-28,72.42,73.83,69.23,69.78,1961100,63.39
2009-10-27,73.16,73.80,72.34,72.74,1228900,66.08
2009-10-26,73.22,75.52,73.03,73.28,1784000,66.57
2009-10-23,74.39,74.41,72.69,73.14,933000,66.44
2009-10-22,71.35,73.88,70.00,73.63,1262600,66.88
2009-10-21,72.32,73.60,70.89,70.96,990800,64.46
2009-10-20,74.24,74.41,72.09,72.25,1084100,65.63
2009-10-19,72.62,74.99,72.45,74.28,1395800,67.48
2009-10-16,73.78,73.78,71.92,72.05,1510100,65.45
2009-10-15,73.81,74.61,73.59,74.36,848100,67.55
2009-10-14,73.91,74.94,73.69,74.58,1282000,67.75
2009-10-13,73.22,73.77,72.00,72.71,1163400,66.05
2009-10-12,73.79,74.60,73.57,73.90,699200,67.13
