Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,45.50,45.60,45.13,45.16,645300,45.16
2012-12-21,45.54,45.95,45.35,45.64,2232600,45.64
2012-12-20,46.11,46.52,45.89,46.50,1853900,46.50
2012-12-19,46.63,46.74,45.97,46.41,2066700,46.41
2012-12-18,45.46,46.50,45.31,46.45,2348900,46.45
2012-12-17,44.88,45.25,44.65,45.22,2449100,45.22
2012-12-14,44.69,45.07,44.31,44.65,2504100,44.65
2012-12-13,45.82,45.88,44.46,44.81,2823000,44.81
2012-12-12,46.27,46.27,45.74,45.78,1796100,45.78
2012-12-11,46.05,46.38,45.70,45.90,2115600,45.90
2012-12-10,46.23,46.36,45.76,45.84,2090300,45.84
2012-12-07,46.46,46.60,45.94,46.13,2313100,46.13
2012-12-06,46.45,46.85,46.26,46.35,1903200,46.35
2012-12-05,46.70,46.89,46.22,46.64,1987500,46.64
2012-12-04,46.30,47.05,46.12,46.69,1780400,46.69
2012-12-03,46.98,47.12,46.05,46.08,2638400,46.08
2012-11-30,46.18,46.33,45.74,46.20,2533800,46.20
2012-11-29,45.64,46.25,45.58,46.01,2037600,46.01
2012-11-28,45.21,45.36,44.57,45.08,2675300,45.08
2012-11-27,45.77,46.15,45.44,45.52,1397000,45.52
2012-11-26,45.80,45.92,45.18,45.72,1828600,45.72
2012-11-23,45.95,46.31,45.47,46.29,970200,46.29
2012-11-21,45.42,45.69,44.80,45.55,1942200,45.55
2012-11-20,45.12,45.60,44.81,45.15,1810700,45.15
2012-11-19,45.17,45.79,45.15,45.46,2340100,45.46
2012-11-16,44.75,44.91,43.65,44.38,3157300,44.38
2012-11-15,44.93,45.48,43.93,44.93,4276700,44.93
2012-11-14,45.93,46.07,44.29,44.38,3117100,44.38
2012-11-13,45.64,46.55,45.50,45.80,2164500,45.80
2012-11-12,46.63,46.78,45.95,46.34,1828700,46.34
2012-11-09,46.18,46.99,46.05,46.27,3116700,46.27
2012-11-08,48.40,48.89,46.06,46.24,5679000,46.24
2012-11-07,48.51,48.78,47.43,47.82,3809700,47.82
2012-11-06,48.68,49.50,48.64,49.35,3090800,49.35
2012-11-05,47.57,48.77,47.35,48.64,7187200,48.64
2012-11-02,46.29,46.35,45.70,46.06,2489700,46.06
2012-11-01,45.83,46.57,45.69,46.11,1918400,46.11
2012-10-31,46.43,46.50,45.13,45.69,2330400,45.69
2012-10-26,47.00,47.40,46.04,46.38,2579700,46.38
2012-10-25,46.60,47.08,45.90,47.04,2259100,47.04
2012-10-24,47.67,47.83,46.04,46.28,2592600,46.28
2012-10-23,47.62,47.97,47.25,47.67,3745700,47.67
2012-10-22,48.60,49.00,48.25,48.90,3855700,48.90
2012-10-19,48.21,48.98,48.10,48.52,4677100,48.52
